6.335630323151681E-17 -6.1240573742120345E-18 0.30285394727650927 -3.9018172451092634 -1.2418852449889228 -0.06666814298564575 -0.824019642847539 4.659131755955976 -4.106688137502981 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 -0.4135607488853974 -3.07803059428009 -1.2418852449889228 1.0242001318924059 0.059993507750473185 4.545386339398563 -4.106688137502981 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 0.14504681057477553 -3.9187285720430816 -1.9442209536620758 -0.06666814298564575 -0.8256021770248941 4.659131755955976 -4.106688137502981 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 1.2353987610047439 -3.9187285720430816 -1.968419711043182 -0.06666814298564575 -2.791569870247535 4.329745983808896 -4.106688137502981 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 -0.4135607488853974 -3.07803059428009 -1.2418852449889228 1.5285790413463478 0.059993507750473185 4.545386339398563 -4.106688137502981 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 -0.4135607488853974 -2.6145634886359983 -1.3094937691207296 1.0242001318924059 0.059993507750473185 4.623526762858621 -4.106688137502981 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 1.420703363492759 -2.904974887711464 2.5464698057136994 0.8591172452772448 0.059993507750473185 4.545386339398563 -2.2398771558376813 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 0.30285394727650927 -3.9018172451092634 -1.2418852449889228 -0.01126811235738251 -0.91874288299502 4.536834082729738 -4.293832372382002 4.868208258302532 
6.335630323151681E-17 -6.1240573742120345E-18 0.2627051785011168 -1.4216084024160822 1.397724022327722 0.12255077236716416 -0.843875553615335 4.6325012262068626 -4.106688137502981 4.525419242541364 
6.335630323151681E-17 -6.1240573742120345E-18 1.420703363492759 -1.5760882037150283 1.9014688590826845 3.53330926601295 0.059993507750473185 4.622861247114242 -2.2398771558376813 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 1.420703363492759 -1.6145207053004724 2.5464698057136994 0.8725037339197268 0.059993507750473185 4.559415385665253 -2.2398771558376813 1.6671591352972743 
6.335630323151681E-17 -6.1240573742120345E-18 -0.9694935602831376 -1.4216084024160822 1.397724022327722 2.118246061977898 -0.843875553615335 4.6325012262068626 -3.069585284719344 4.525419242541364 
6.335630323151681E-17 -6.1240573742120345E-18 1.7449478246458319 -4.644974987297076 2.2616305364020253 2.739926804884081 -0.9637543626234025 4.545386339398563 -4.054447495643249 1.8890517918250378 
6.335630323151681E-17 -6.1240573742120345E-18 -0.1951391021862591 -3.9187285720430816 2.975795822005868 -0.06666814298564575 -0.8256021770248941 1.4664069685598546 -4.207500342972825 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 1.5089980317791407 -2.861141610102189 2.505005747372192 1.0438331295890144 -0.8196076104581153 4.728146024150414 -2.2398771558376813 1.740047212265977 
6.335630323151681E-17 -6.1240573742120345E-18 -0.4135607488853974 -2.967475725164018 0.46146323785722543 1.0242001318924059 0.059993507750473185 4.543811181197544 -4.033638865418253 1.777439317497633 
6.335630323151681E-17 -6.1240573742120345E-18 4.556469359069908 -3.61437167675517 -1.968419711043182 -1.6363912340779145 -2.791569870247535 4.635941838488593 -4.828628147392774 4.313883921420798 
6.335630323151681E-17 -6.1240573742120345E-18 0.30285394727650927 -4.036997704989872 -1.0725176949082422 2.3600123947474083 -0.8384159349793194 4.536834082729738 -4.293832372382002 4.1031832486023205 
6.335630323151681E-17 -6.1240573742120345E-18 0.2627051785011168 0.8012168444703279 2.1958414732257516 0.12255077236716416 -0.843875553615335 4.6325012262068626 -4.106688137502981 4.525419242541364 
6.335630323151681E-17 -6.1240573742120345E-18 0.07866361335482314 0.18625391900363486 1.3812126233010384 0.12255077236716416 -0.843875553615335 4.6325012262068626 -4.106688137502981 4.91530752141675 
6.335630323151681E-17 -6.1240573742120345E-18 -0.10939686354701852 -1.1633499428634202 -1.6674178295717006 0.8356572349237041 -0.7809814222861142 4.545386339398563 -4.106688137502981 1.719761458578002 
