-2.2089396832455686E-17 8.717412963298586E-16 -0.35946711528964925 3.2975336416992698 -3.216822637284753 -1.5728817101159238 1.7949887044678814 -0.6665080765542069 -0.8236615266596866 -2.6892371510587845 
-1.4591613336535923E-16 -1.4796450298621257E-16 -1.4209246694220306 4.264189926800458 -3.0684789059828876 -1.889971411259806 2.327785917334357 0.9038399470034995 -2.121786897609468 -2.101291839346313 
-1.4591613336535923E-16 -1.4796450298621257E-16 -1.4247468556829674 2.5328530298511205 -3.1998158851218546 -2.1676809134793467 2.295955461361073 -1.5712926451374998 -1.816101590834224 -0.9353398067220865 
-2.2089396832455686E-17 8.717412963298586E-16 -1.297331691066795 3.1710889502988024 -3.0937909330142017 -2.002989772145426 2.3421853343606007 -0.7142088922223575 -0.1388087594909786 -0.9582995355319234 
-1.4591613336535923E-16 -1.4796450298621257E-16 -0.5427819520627771 4.447815488696757 -2.3521546197462855 -1.7982525176552746 -1.2974613935083084 -0.8009511092706391 -0.42234102897768877 -1.9263757473160152 
-2.2089396832455686E-17 8.717412963298586E-16 -3.265946999279061 4.4575160343608005 -3.33466197242564 -1.4914328323073454 0.4341697650575551 1.3597892963578955 -3.1597608443129364 1.7164897483754964 
-2.2089396832455686E-17 8.717412963298586E-16 -1.43402772344887 3.7835402187763907 -3.1865969113303314 -1.5069435078110949 0.3697330492198717 4.304039159298716 1.7170788001337574 -2.6799708157179576 
-1.4591613336535923E-16 -1.4796450298621257E-16 0.16722537785921643 3.022240170798706 -2.9869395331262045 1.7321868981710433 1.603591389062696 -1.8183771031564726 -1.6285273391973116 -1.0858322141954024 
-1.4591613336535923E-16 -1.4796450298621257E-16 -1.3079648102150299 1.9046929630773795 -2.494127733626194 -1.811633952559744 1.8631884909101823 -1.683779229521489 -3.2754457978832137 1.7220154374494867 
-2.2089396832455686E-17 8.717412963298586E-16 -3.2247751128628606 4.4575160343608005 -3.33466197242564 -1.4945581871657116 0.5259390922130608 1.1243107229283902 -3.1597608443129364 -2.8342217994975885 
-1.4591613336535923E-16 -1.4796450298621257E-16 0.20708311072541513 3.723809572061656 -0.3026537117852399 -3.1555531382835973 1.768588907587488 1.8087083518791711 -2.363205748721975 -0.9265671002599769 
-2.2089396832455686E-17 8.717412963298586E-16 -0.5004761716583679 -1.5871639286567372 -3.1865969113303314 -1.2031724382303837 1.534773683484428 3.9217445632969152 0.6105790376290108 -2.6799708157179576 
-1.4591613336535923E-16 -1.4796450298621257E-16 0.10763607396140751 -3.7106015430214576 -2.7974556892040217 -1.5589891998065553 0.39269751411634934 -0.6635869345970985 -1.7467016523020502 -2.6266125322963734 
-2.2089396832455686E-17 8.717412963298586E-16 -0.524511537617975 -1.3310538099677098 -3.0647506708224856 -1.3568446662370144 2.424863331388665 -1.0226848708719665 -1.6522176560519581 -1.6358887318465427 
-1.4591613336535923E-16 -1.4796450298621257E-16 -0.686397692501454 4.78735430919051 -3.095492902607208 -0.7404747274851537 0.7192211096359367 -0.5724786677387947 -0.15302068083906173 -1.02610707666422 
-2.2089396832455686E-17 8.717412963298586E-16 -0.29307883144662883 -1.9550269673482754 -3.0621462865741154 -1.1938119920840722 2.424863331388665 -1.085493351489096 0.8115298149600623 -2.248302453334457 
-1.4591613336535923E-16 -1.4796450298621257E-16 -1.4209246694220306 2.6293461556242033 -3.257169317443154 -1.889971411259806 2.2909401876886393 1.081448784030226 -3.399311855909027 0.03248467013024303 
-2.2089396832455686E-17 8.717412963298586E-16 -0.35946711528964925 3.316968068002886 -3.0281322248147142 -1.5728817101159238 1.8318344235508366 -0.6665080765542069 -0.8236615266596866 -2.6892371510587845 
-2.2089396832455686E-17 8.717412963298586E-16 -1.2630039105222501 4.628762435629442 -2.3929852143368 -2.335422161041341 1.7784405601322606 -0.4840196703702354 -1.701061346586013 -0.9299329518216303 
